,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1787,1,33,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1788,1,33,all credits at this bank paid back duly,domestic appliances,4281,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1789,0,33,all credits at this bank paid back duly,business,4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1790,3,24,critical account/other credits elsewhere,furniture/equipment,1568,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1791,3,24,no credits taken/all credits paid back duly,vacation,806,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1792,3,24,critical account/other credits elsewhere,furniture/equipment,3812,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1793,0,12,no credits taken/all credits paid back duly,furniture/equipment,719,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
1794,0,12,no credits taken/all credits paid back duly,repairs,719,unknown/no savings account,4,0,female : single,none,0,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
1795,0,12,no credits taken/all credits paid back duly,repairs,719,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,41,bank,rent,5-Apr,unskilled - resident,3 or more,no,no,1
1796,3,24,critical account/other credits elsewhere,vacation,2611,unknown/no savings account,4,0,female : single,co-applicant,1,real estate,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1797,1,24,all credits at this bank paid back duly,others,2611,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1798,2,24,all credits at this bank paid back duly,repairs,3186,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,46,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1799,1,7,critical account/other credits elsewhere,furniture/equipment,846,unknown/no savings account,4,1,male : married/widowed,none,3,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1800,1,7,critical account/other credits elsewhere,furniture/equipment,846,unknown/no savings account,4,1,male : married/widowed,none,3,real estate,36,none,own,1,unskilled - resident,0 to 2,no,no,0
1801,3,33,no credits taken/all credits paid back duly,repairs,846,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,0
1802,2,7,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1803,2,36,existing credits paid back duly till now,furniture/equipment,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1804,2,9,existing credits paid back duly till now,others,8086,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1805,3,13,critical account/other credits elsewhere,car (used),1424,... >= 1000 DM,4,1,female : non-single or male : single,none,2,real estate,55,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1806,3,48,no credits taken/all credits paid back duly,car (used),5152,... <  100 DM,4,1,female : non-single or male : single,none,0,real estate,55,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1807,3,12,critical account/other credits elsewhere,car (used),1424,... >= 1000 DM,4,1,female : single,none,0,real estate,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1808,1,18,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,0,0,female : single,none,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1809,1,18,critical account/other credits elsewhere,car (used),1880,unknown/no savings account,3,0,female : single,guarantor,3,car or other,32,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1810,1,18,critical account/other credits elsewhere,furniture/equipment,7119,unknown/no savings account,3,0,female : single,none,3,car or other,36,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1811,1,21,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1812,1,36,critical account/other credits elsewhere,car (new),1437,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1813,1,36,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1814,2,30,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1815,2,54,no credits taken/all credits paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1816,2,72,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1817,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,yes,1
1818,2,12,no credits taken/all credits paid back duly,others,8229,unknown/no savings account,1,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1819,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,own,1,skilled employee/official,0 to 2,no,yes,0
1820,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,31,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1821,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
1822,2,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1823,2,15,all credits at this bank paid back duly,domestic appliances,1512,500 <= ... < 1000 DM,2,3,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1824,2,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,1,real estate,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
1825,2,15,existing credits paid back duly till now,domestic appliances,1512,... <  100 DM,2,1,female : single,none,1,unknown / no property,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1826,3,10,all credits at this bank paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,61,none,own,1,unskilled - resident,3 or more,no,no,1
1827,3,10,no credits taken/all credits paid back duly,car (new),1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,for free,1,unskilled - resident,3 or more,no,no,1
1828,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,23,none,for free,1,unskilled - resident,3 or more,no,no,0
1829,1,24,no credits taken/all credits paid back duly,others,3812,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,67,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1830,1,24,no credits taken/all credits paid back duly,car (new),915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,67,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1831,0,18,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1832,1,47,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,no,no,0
1833,1,47,critical account/other credits elsewhere,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,35,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1834,1,47,critical account/other credits elsewhere,others,10722,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1835,2,15,critical account/other credits elsewhere,repairs,3345,... <  100 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
1836,2,26,critical account/other credits elsewhere,furniture/equipment,1569,... <  100 DM,4,0,male : married/widowed,none,0,car or other,34,bank,own,1,unskilled - resident,3 or more,no,no,0
1837,3,15,critical account/other credits elsewhere,business,1569,... <  100 DM,2,0,male : married/widowed,none,0,real estate,34,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1838,2,27,existing credits paid back duly till now,others,5965,unknown/no savings account,0,3,female : single,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1839,2,48,existing credits paid back duly till now,furniture/equipment,1337,unknown/no savings account,1,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1840,2,27,critical account/other credits elsewhere,radio/television,5965,unknown/no savings account,4,3,male : married/widowed,none,2,car or other,30,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1841,0,20,critical account/other credits elsewhere,others,3485,... >= 1000 DM,1,3,female : non-single or male : single,none,0,real estate,44,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1842,0,20,critical account/other credits elsewhere,others,3485,unknown/no savings account,1,2,male : divorced/separated,none,2,unknown / no property,49,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1843,0,48,critical account/other credits elsewhere,domestic appliances,6568,500 <= ... < 1000 DM,1,2,male : divorced/separated,none,0,real estate,44,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1844,3,24,delay in paying off in the past,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,none,own,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
1845,1,39,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,60,none,for free,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
1846,2,24,critical account/other credits elsewhere,others,1940,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,0,unknown / no property,30,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1847,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,3,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1848,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1849,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1850,1,7,no credits taken/all credits paid back duly,car (new),783,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1851,1,12,no credits taken/all credits paid back duly,furniture/equipment,3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1852,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,0,1,male : married/widowed,none,0,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1853,2,60,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,1,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1854,2,18,no credits taken/all credits paid back duly,car (used),2779,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1855,2,28,critical account/other credits elsewhere,repairs,2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1856,0,6,no credits taken/all credits paid back duly,car (used),4611,... <  100 DM,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1857,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,male : divorced/separated,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1858,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,male : divorced/separated,none,0,real estate,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1859,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1860,1,60,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1861,1,16,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1862,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,1,male : married/widowed,none,1,real estate,57,none,rent,1,unskilled - resident,3 or more,no,no,0
1863,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,unknown/no savings account,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
1864,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,unknown/no savings account,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
1865,1,48,delay in paying off in the past,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1866,1,48,delay in paying off in the past,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,59,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1867,1,48,existing credits paid back duly till now,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1868,2,15,critical account/other credits elsewhere,retraining,1316,... <  100 DM,2,2,female : single,none,2,car or other,47,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1869,3,26,delay in paying off in the past,furniture/equipment,1316,100 <= ... <  500 DM,0,2,female : single,co-applicant,2,car or other,22,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1870,2,15,delay in paying off in the past,furniture/equipment,1316,100 <= ... <  500 DM,1,2,female : non-single or male : single,none,2,car or other,32,stores,own,>= 6,unskilled - resident,3 or more,no,no,0
1871,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,car or other,35,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
1872,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
1873,1,18,no credits taken/all credits paid back duly,domestic appliances,4380,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
1874,1,60,existing credits paid back duly till now,retraining,6836,... <  100 DM,3,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1875,1,60,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1876,1,60,existing credits paid back duly till now,retraining,6836,... <  100 DM,4,1,male : married/widowed,none,0,real estate,35,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1877,1,28,critical account/other credits elsewhere,furniture/equipment,1750,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
1878,1,27,critical account/other credits elsewhere,business,1750,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,car or other,70,bank,rent,1,unskilled - resident,3 or more,no,no,0
1879,3,18,critical account/other credits elsewhere,furniture/equipment,1750,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
1880,1,12,critical account/other credits elsewhere,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,for free,1,skilled employee/official,0 to 2,no,no,0
1881,1,72,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1882,1,60,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,unknown / no property,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1883,1,12,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1884,1,8,critical account/other credits elsewhere,business,3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1885,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1886,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
1887,0,30,no credits taken/all credits paid back duly,car (new),7485,... >= 1000 DM,0,0,male : divorced/separated,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1888,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,53,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1889,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,1,male : married/widowed,guarantor,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
1890,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
1891,1,36,no credits taken/all credits paid back duly,car (used),7119,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
1892,2,24,critical account/other credits elsewhere,retraining,1455,... >= 1000 DM,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1893,2,24,critical account/other credits elsewhere,retraining,1455,... >= 1000 DM,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1894,2,24,critical account/other credits elsewhere,retraining,1455,... >= 1000 DM,0,1,male : married/widowed,none,2,car or other,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1895,0,24,critical account/other credits elsewhere,car (used),1200,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1896,1,24,delay in paying off in the past,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1897,1,24,no credits taken/all credits paid back duly,car (used),6872,... >= 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1898,0,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,21,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1899,1,36,existing credits paid back duly till now,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1900,1,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1901,3,30,no credits taken/all credits paid back duly,furniture/equipment,684,100 <= ... <  500 DM,1,0,female : single,none,2,building soc. savings agr./life insurance,30,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1902,1,30,critical account/other credits elsewhere,vacation,2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1903,2,30,no credits taken/all credits paid back duly,repairs,2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,real estate,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1904,1,15,existing credits paid back duly till now,furniture/equipment,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1905,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1906,1,15,all credits at this bank paid back duly,car (used),950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1907,2,14,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,4,1,female : single,none,2,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1908,2,54,no credits taken/all credits paid back duly,retraining,1410,unknown/no savings account,4,1,female : single,none,2,unknown / no property,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1909,2,72,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,4,3,female : single,none,2,unknown / no property,35,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1910,3,36,no credits taken/all credits paid back duly,furniture/equipment,760,unknown/no savings account,2,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1911,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,... <  100 DM,2,0,female : single,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1912,3,36,no credits taken/all credits paid back duly,furniture/equipment,666,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,24,none,own,1,skilled employee/official,0 to 2,no,no,0
1913,1,21,no credits taken/all credits paid back duly,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1914,1,72,all credits at this bank paid back duly,others,3430,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1915,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1916,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,26,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
1917,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1918,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,guarantor,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1919,1,33,no credits taken/all credits paid back duly,others,4657,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1920,2,15,critical account/other credits elsewhere,retraining,7685,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1921,3,45,no credits taken/all credits paid back duly,domestic appliances,4657,unknown/no savings account,2,1,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1922,2,28,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1923,0,48,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1924,2,48,all credits at this bank paid back duly,others,5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,75,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1925,2,10,no credits taken/all credits paid back duly,vacation,894,... >= 1000 DM,3,0,female : non-single or male : single,none,1,car or other,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
1926,2,10,no credits taken/all credits paid back duly,vacation,894,... >= 1000 DM,3,0,female : non-single or male : single,co-applicant,1,real estate,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
1927,2,10,no credits taken/all credits paid back duly,vacation,894,... >= 1000 DM,0,0,female : non-single or male : single,none,1,car or other,63,none,rent,1,skilled employee/official,3 or more,no,no,0
1928,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,2,3,male : divorced/separated,none,3,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
