,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1586,0,36,existing credits paid back duly till now,retraining,9572,unknown/no savings account,4,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1587,3,27,existing credits paid back duly till now,retraining,9572,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1588,0,36,existing credits paid back duly till now,retraining,9572,unknown/no savings account,3,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,61,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1589,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1590,0,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1591,3,12,existing credits paid back duly till now,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,35,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1592,3,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,56,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,0
1593,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,22,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1594,2,45,no credits taken/all credits paid back duly,domestic appliances,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1595,0,36,no credits taken/all credits paid back duly,repairs,2133,... <  100 DM,4,0,female : non-single or male : single,none,0,real estate,52,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1596,0,12,no credits taken/all credits paid back duly,others,15672,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1597,2,45,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1598,3,39,no credits taken/all credits paid back duly,others,2133,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,44,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1599,1,30,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1600,1,18,no credits taken/all credits paid back duly,retraining,14555,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1601,0,60,no credits taken/all credits paid back duly,furniture/equipment,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1602,0,60,no credits taken/all credits paid back duly,retraining,4591,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1603,1,18,critical account/other credits elsewhere,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1604,0,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
1605,1,36,no credits taken/all credits paid back duly,car (used),1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1606,1,36,no credits taken/all credits paid back duly,retraining,1750,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1607,1,8,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1608,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1609,1,24,delay in paying off in the past,furniture/equipment,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,20,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1610,2,24,critical account/other credits elsewhere,furniture/equipment,3384,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1611,0,24,critical account/other credits elsewhere,others,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1612,0,24,critical account/other credits elsewhere,others,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1613,1,24,critical account/other credits elsewhere,repairs,1516,... <  100 DM,3,0,female : non-single or male : single,none,3,unknown / no property,43,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1614,2,18,critical account/other credits elsewhere,domestic appliances,1913,500 <= ... < 1000 DM,1,1,female : single,none,1,real estate,36,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1615,2,18,critical account/other credits elsewhere,retraining,1913,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1616,2,18,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1617,2,18,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,1,unknown / no property,36,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1618,2,18,critical account/other credits elsewhere,retraining,2708,unknown/no savings account,1,1,female : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1619,3,72,delay in paying off in the past,others,3949,unknown/no savings account,1,3,male : married/widowed,co-applicant,3,car or other,37,none,for free,1,unskilled - resident,3 or more,no,no,0
1620,3,42,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,none,3,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
1621,3,48,no credits taken/all credits paid back duly,radio/television,11590,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,37,none,rent,1,unskilled - resident,3 or more,no,no,0
1622,3,10,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,guarantor,1,car or other,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
1623,2,10,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,none,3,car or other,21,none,rent,1,unskilled - resident,3 or more,no,no,0
1624,1,15,critical account/other credits elsewhere,others,1659,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1625,1,24,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1626,1,36,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,20,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1627,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,co-applicant,1,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1628,1,15,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,1,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1629,2,9,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,1,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1630,2,11,existing credits paid back duly till now,others,2225,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1631,2,5,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1632,2,15,existing credits paid back duly till now,business,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1633,0,36,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
1634,1,24,critical account/other credits elsewhere,business,3632,unknown/no savings account,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,yes,0
1635,1,24,critical account/other credits elsewhere,radio/television,3632,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,car or other,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
1636,1,24,critical account/other credits elsewhere,business,3632,unknown/no savings account,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
1637,1,24,critical account/other credits elsewhere,repairs,3632,unknown/no savings account,2,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
1638,1,48,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1639,0,13,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,65,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1640,0,15,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1641,0,13,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,0,female : non-single or male : single,none,2,unknown / no property,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1642,0,9,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,0,female : non-single or male : single,none,2,real estate,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1643,2,5,no credits taken/all credits paid back duly,car (used),10974,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1644,2,24,no credits taken/all credits paid back duly,vacation,9277,unknown/no savings account,2,2,male : divorced/separated,none,1,real estate,49,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1645,1,24,critical account/other credits elsewhere,car (new),9277,500 <= ... < 1000 DM,2,2,male : divorced/separated,none,2,real estate,48,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1646,0,24,critical account/other credits elsewhere,car (new),9277,100 <= ... <  500 DM,2,2,male : divorced/separated,none,0,real estate,26,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1647,0,24,existing credits paid back duly till now,repairs,9277,... <  100 DM,2,2,male : divorced/separated,none,0,real estate,52,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1648,2,24,no credits taken/all credits paid back duly,car (new),9277,... <  100 DM,2,0,male : divorced/separated,guarantor,1,real estate,48,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1649,2,54,no credits taken/all credits paid back duly,furniture/equipment,8648,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1650,2,30,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1651,2,47,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,2,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1652,2,39,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1653,2,54,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1654,2,30,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1655,2,30,delay in paying off in the past,furniture/equipment,5771,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1656,3,54,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1657,0,30,all credits at this bank paid back duly,others,5771,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1658,2,30,critical account/other credits elsewhere,furniture/equipment,5771,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1659,2,47,no credits taken/all credits paid back duly,car (used),3017,unknown/no savings account,4,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1660,2,39,no credits taken/all credits paid back duly,car (used),3017,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,skilled employee/official,0 to 2,no,no,0
1661,2,54,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1662,2,42,no credits taken/all credits paid back duly,car (used),3017,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1663,1,48,no credits taken/all credits paid back duly,car (used),3017,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1664,2,48,delay in paying off in the past,retraining,8358,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1665,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1666,2,48,delay in paying off in the past,others,2577,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1667,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
1668,2,13,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1669,1,10,no credits taken/all credits paid back duly,repairs,7596,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1670,0,42,no credits taken/all credits paid back duly,repairs,2320,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1671,0,10,critical account/other credits elsewhere,repairs,8648,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1672,2,16,no credits taken/all credits paid back duly,repairs,7174,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1673,2,10,critical account/other credits elsewhere,repairs,727,100 <= ... <  500 DM,4,3,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1674,2,47,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,3,female : non-single or male : single,guarantor,1,real estate,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
1675,2,72,no credits taken/all credits paid back duly,others,484,unknown/no savings account,3,1,female : single,none,1,unknown / no property,23,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1676,2,6,critical account/other credits elsewhere,repairs,484,unknown/no savings account,3,1,male : divorced/separated,guarantor,1,unknown / no property,28,bank,own,1,unskilled - resident,0 to 2,no,no,0
1677,2,33,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : non-single or male : single,guarantor,1,unknown / no property,19,bank,rent,1,unskilled - resident,0 to 2,no,no,0
1678,2,39,no credits taken/all credits paid back duly,others,484,unknown/no savings account,3,3,female : single,guarantor,1,unknown / no property,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
1679,0,47,critical account/other credits elsewhere,retraining,1076,unknown/no savings account,2,0,female : single,none,2,unknown / no property,26,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1680,1,12,critical account/other credits elsewhere,retraining,1076,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,75,none,rent,1,skilled employee/official,0 to 2,no,no,0
1681,3,60,no credits taken/all credits paid back duly,retraining,1076,unknown/no savings account,2,2,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1682,2,12,no credits taken/all credits paid back duly,repairs,1076,unknown/no savings account,2,2,female : non-single or male : single,none,1,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1683,3,72,existing credits paid back duly till now,retraining,1076,unknown/no savings account,2,2,female : single,none,3,unknown / no property,38,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1684,0,54,existing credits paid back duly till now,others,3186,500 <= ... < 1000 DM,0,2,female : non-single or male : single,guarantor,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
1685,3,48,no credits taken/all credits paid back duly,others,3186,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,bank,for free,1,skilled employee/official,0 to 2,no,no,0
1686,2,15,no credits taken/all credits paid back duly,others,3186,500 <= ... < 1000 DM,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1687,2,15,no credits taken/all credits paid back duly,others,713,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
1688,1,15,no credits taken/all credits paid back duly,others,3186,unknown/no savings account,3,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,bank,for free,1,skilled employee/official,0 to 2,no,no,0
1689,1,12,no credits taken/all credits paid back duly,furniture/equipment,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,real estate,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
1690,0,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
1691,1,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,guarantor,2,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
1692,1,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,yes,0
1693,1,12,all credits at this bank paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
1694,1,12,critical account/other credits elsewhere,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1695,1,12,critical account/other credits elsewhere,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,20,bank,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1696,1,12,delay in paying off in the past,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1697,1,48,no credits taken/all credits paid back duly,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1698,1,12,critical account/other credits elsewhere,furniture/equipment,1107,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,20,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
1699,0,54,all credits at this bank paid back duly,others,10722,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
1700,0,36,delay in paying off in the past,others,1597,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,none,for free,5-Apr,unskilled - resident,3 or more,no,no,0
1701,3,36,delay in paying off in the past,others,1597,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,none,for free,5-Apr,unskilled - resident,3 or more,no,no,0
1702,2,60,critical account/other credits elsewhere,others,1473,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,none,for free,1,unemployed/unskilled - non-resident,3 or more,no,yes,0
1703,0,54,all credits at this bank paid back duly,others,10722,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,none,for free,1,unskilled - resident,0 to 2,no,no,0
1704,2,54,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : single,none,0,car or other,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1705,2,36,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,rent,1,skilled employee/official,0 to 2,no,no,0
1706,2,18,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,own,1,unskilled - resident,0 to 2,yes (under customer name),yes,0
1707,2,18,delay in paying off in the past,car (used),3612,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,37,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1708,2,18,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,0,male : divorced/separated,none,0,car or other,37,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
1709,1,24,critical account/other credits elsewhere,retraining,8471,... <  100 DM,3,0,male : married/widowed,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1710,1,24,critical account/other credits elsewhere,retraining,1382,... <  100 DM,1,0,male : married/widowed,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1711,1,24,critical account/other credits elsewhere,domestic appliances,1382,... <  100 DM,0,0,male : married/widowed,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1712,1,24,critical account/other credits elsewhere,vacation,1382,... <  100 DM,3,0,male : married/widowed,none,3,unknown / no property,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1713,1,24,critical account/other credits elsewhere,retraining,1382,... <  100 DM,3,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1714,1,12,critical account/other credits elsewhere,radio/television,1264,... >= 1000 DM,4,0,male : married/widowed,guarantor,0,real estate,44,none,for free,1,unskilled - resident,0 to 2,no,no,0
1715,2,21,no credits taken/all credits paid back duly,retraining,1264,... >= 1000 DM,1,0,male : married/widowed,none,1,real estate,29,none,for free,1,unskilled - resident,0 to 2,no,no,0
1716,1,36,critical account/other credits elsewhere,others,1264,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,57,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1717,1,36,critical account/other credits elsewhere,others,1264,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,57,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1718,2,39,all credits at this bank paid back duly,repairs,1264,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,41,stores,for free,1,skilled employee/official,0 to 2,no,no,0
1719,2,26,no credits taken/all credits paid back duly,car (used),7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,53,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1720,2,45,no credits taken/all credits paid back duly,car (new),7966,unknown/no savings account,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1721,2,72,no credits taken/all credits paid back duly,domestic appliances,7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1722,2,26,no credits taken/all credits paid back duly,repairs,709,unknown/no savings account,0,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1723,2,26,critical account/other credits elsewhere,furniture/equipment,7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,66,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1724,2,15,no credits taken/all credits paid back duly,others,1175,... >= 1000 DM,1,1,male : married/widowed,none,2,real estate,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1725,2,15,no credits taken/all credits paid back duly,others,3556,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,29,none,own,1,skilled employee/official,3 or more,no,no,0
1726,3,15,critical account/other credits elsewhere,others,3556,... >= 1000 DM,2,1,male : married/widowed,none,3,real estate,29,none,rent,1,unskilled - resident,0 to 2,no,no,0
1727,1,15,no credits taken/all credits paid back duly,others,3556,... >= 1000 DM,2,1,male : married/widowed,none,2,real estate,29,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
1728,1,42,no credits taken/all credits paid back duly,others,3556,... >= 1000 DM,2,1,male : married/widowed,co-applicant,2,real estate,29,none,for free,1,skilled employee/official,0 to 2,no,no,0
